speed,acceleration,direction_change,dist_from_route,dist_from_last,label
3.1979017667187044,0.10906255813010253,6.196976472505087,2.636870158395403,11.1596139148031,0
3.848228184145019,0.10197235241203698,4.128638251316633,0.9248969518832444,9.566608474177427,0
2.4570874355574075,0.13916793552620157,6.134138781283649,2.7756752996156893,9.02283051004376,0
0.28115686466275636,3.260739622175908,157.73731292105487,133.19985872596737,363.1525931585204,1
2.7459299011763445,0.09914969627580845,0.0,2.2208417702903525,10.745499332497747,0
3.116024968678818,0.18142342773861608,5.2270206218401585,1.838232718834331,9.70007279037914,0
2.2957693518182203,0.058153964810186004,0.800955485801941,2.0065486578045393,6.461675362715699,0
3.3409457448131556,0.09679611179256417,5.540884641510333,2.5444598695274623,8.271036005583591,0
2.735119898116481,0.0024449067980687605,5.792764290822017,1.8688886613195173,10.471886404456207,0
3.187028284923786,0.045418741392044874,7.900421312751633,1.2315644830965071,7.155598630390512,0
2.482378838790313,0.0811849637537502,7.987921036539337,2.0523727687275684,7.383704741093725,0
2.5165119284353934,0.25760283672560425,4.16933193269359,2.5259372802546505,6.191409626696821,0
2.9635855436715635,0.14468488446945554,8.501362364009893,2.391698016010473,7.148150801364868,0
2.8575622533151646,0.03485776182376274,0.8681135321837008,1.3349681096960748,7.193370465356585,0
2.9097600432046873,0.10279319699222486,9.51518611582499,2.18178123258716,12.970627849067373,0
3.7567248716210653,0.07912848090052839,10.348716800195433,0.8716584297342171,8.906548084266351,0
3.236796215317591,0.1747469113726618,5.104422621499497,2.273911086847179,8.738104097179937,0
3.4660957821301923,0.09384317823238662,1.5111830394412609,3.384871093794044,7.886987750681584,0
3.4770008817466014,0.18336120557755686,3.570345730342276,3.2131791883915897,3.67767579285658,0
3.098260584850735,0.10246541657601113,6.496649584304638,2.6884959745615666,6.124093182310215,0
3.0627882267357713,0.11558264280023892,0.0,1.1748341002544622,8.030067851083581,0
3.1110668858168564,0.10173568743762809,2.2690269742151483,2.157346567673078,7.579284792446177,0
26.45159470315583,4.730056110707617,163.94033438945056,75.23491509772143,362.0286618226406,1
18.95804172716687,3.32975006567996,156.24196216457233,95.28255505362132,142.01687761276082,1
2.6474940721207956,0.09541469879274371,3.246797070211907,1.5642891676152628,8.959021125882607,0
3.02488684359048,0.05992362049477293,0.9414023331078836,1.2756363681965392,6.9562689668965065,0
2.9071705116680913,0.08335697978087445,7.167340955662938,2.0375530766605627,5.346244881265955,0
3.897278931758894,0.15959496672067866,2.3036005692684873,1.9790789626169232,5.364400495782053,0
3.601942218584408,0.15185794493291216,8.408574123927627,0.9418535687055885,9.119323140648737,0
3.5112852160048202,0.07836130582058057,2.772840888707796,0.0,6.191198995338261,0
2.714626853125262,0.0924350389883739,10.080641400241017,2.591668049693131,4.376720305763225,0
2.5610087066217195,0.14364121755028175,0.4232848758167487,0.7022716243187674,6.950662438869271,0
3.088410436069699,0.0801338373724319,8.49497264769177,1.2836057062992539,5.406174773456035,0
6.07972378248102,4.702695054216541,133.46667548928824,85.7950486571418,230.80336032324152,1
3.0429465031466654,0.1252290907238695,2.2178809829121993,1.6901550986359268,9.898514603705818,0
18.008967426637298,4.995429885606551,170.2106465718313,199.42215504933478,278.47893380550715,1
3.6910794955187636,0.08034736214692996,2.877343144117681,1.863577849722384,7.30306761727604,0
3.3310653372605232,0.10150157395820411,5.557512886708259,2.1064939802900917,7.058300339755432,0
1.980937732411073,0.11145373441028514,9.425337092929567,1.0135595009007534,9.066650061228696,0
3.897605677956161,0.16168621391680965,13.094986507811264,0.9269086716373847,6.757336552956041,0
3.4408198784747253,0.020120041520228393,8.96298736862213,2.268850786400992,9.872307188256421,0
2.395152628579446,0.1849717991504355,0.8730977336409147,2.5161630229264693,8.110793823566668,0
2.8324311094142742,0.1289673379878388,5.621418310335706,1.6600162776484808,8.860178312343505,0
2.530332303090623,0.07022325324080704,8.534758542644006,2.138635028530451,3.28307171558507,0
2.2147496981884114,0.07075461732911151,2.2069948651026756,2.6188603301446354,8.323026998476815,0
1.5638688933591753,0.1383121487520255,4.067187450946719,3.8685271880730907,7.265955162736747,0
3.3505863711554493,0.10021149294970759,9.059207480499222,0.7039513071760717,7.711024317111141,0
3.400204762613841,0.0,8.627691941671813,1.9026540311072673,5.417088871026071,0
2.9135269700382884,0.012888915368236248,5.626560627602995,1.2257300775959452,7.550159538128956,0
2.9279562221391924,0.1450266538665796,6.224407738335069,2.4981119956445417,10.55774752940075,0
2.8104361295062565,0.007905111352107128,7.064615919358648,3.6857017540349712,4.539555747709029,0
0.1226434237176946,3.3965833382043837,147.74346844463005,101.20801258182802,312.80863094053063,1
2.6792592023885238,0.10962984593656526,5.9742747186006255,2.624817823053875,6.1259860375077855,0
2.570821109909393,0.1138679230982338,11.192660404557232,1.8733359726523366,9.17360370147131,0
18.960446903498184,2.105393336110763,112.92757292224576,62.656599684229946,376.8091648283169,1
3.5867369287426625,0.11115765273738486,13.376626603729884,1.4583792366908126,7.8738048940913075,0
2.2416787252896047,0.040172103569165674,7.158798492874674,1.0244670643853682,8.449198953416518,0
2.9601793043771423,0.08871718096438742,3.6722321216775313,3.069283706395183,4.973441061684456,0
2.1118768332667743,0.10683733236996154,0.0,1.4378376580652728,6.67702422943696,0
2.712181086881113,0.11610411553834928,7.459219151774285,0.5805668034549902,10.320165024797227,0
2.5094172344301593,0.1299788770622678,0.0,1.6532501089917573,7.207832067841462,0
0.28304976891117806,1.6521393976330019,119.836128626674,95.51853014806332,159.1731576290535,1
3.5247763576596673,0.07558630787742276,9.039714987830887,1.1523727875031158,9.299162663292346,0
2.9867430622753917,0.08584305516281165,1.2042247727443547,2.540017801723141,9.52678615916394,0
2.180257918737283,0.1622282580177628,6.4292905001513745,1.3588883458472303,6.503856391356665,0
3.406262911197099,0.02427648454096165,5.540213113087944,2.4563559731326965,9.346857625507386,0
2.8882686073370745,0.06099004354412687,4.816707475982396,1.8288206302036005,9.02704273850947,0
3.3052928726419117,0.041388312328168,4.203222100212766,2.3232471875335623,6.638467106841946,0
3.0571138243310196,0.2621546484797367,8.145199663440623,2.258887515712706,7.772836263538423,0
3.4519674205430975,0.0,4.694040036218966,2.835333435364835,10.464567659021663,0
3.913004856773468,0.06117504297534999,6.191140009647199,1.8533682259563977,9.118710819430872,0
3.0346721685181253,0.1155745429398895,4.886938637773286,1.789465059647008,8.492235412753168,0
2.7205390763642057,0.14801523981407352,5.063278243551761,1.1656263877048785,10.693346002802292,0
3.129941397124212,0.12161314753170778,6.7722330065309775,1.5709627519073344,7.294813805871185,0
3.075209452571788,0.18148210655563995,8.183768775536354,1.718796404597233,13.359257387800007,0
2.3744432118073484,0.11663037551620989,8.382050268066456,2.6149612320467748,7.733219355776755,0
2.191844695781706,0.1478919815554134,0.0,0.0,9.644684597375104,0
2.9752681451737835,0.06928384279518529,3.0913288620442105,0.8931297084659433,6.313795390674262,0
3.24193832559402,0.16140151048040677,5.406286504159871,0.9847076257501841,7.25548695974859,0
3.162083176244221,0.15609289281152355,7.871914467780593,1.5361455704940543,10.337445588462472,0
3.2953274153461547,0.10715243849394762,3.100181885869182,2.255977146418771,8.241540931102723,0
3.028506562448542,0.11310334045433629,7.346082162722382,3.2724283828165954,3.9231069502356544,0
2.8175236352285573,0.16277018047299482,1.5974865641666285,2.01342048538846,6.752319502625479,0
2.1725716640671155,0.1133409198147701,3.8191652539009704,0.593280567440442,10.77391978054656,0
3.43480296005283,0.2024906047892963,7.737860967621321,2.1902232218448936,7.266564662847934,0
1.9662789499800617,0.107049134980603,0.8499776690851686,1.0278377820566749,6.741600786059353,0
2.8867605540492365,0.09603057877971487,7.5656045232447875,3.009585967891194,4.987834179195863,0
2.791902797557373,0.09119332482245109,7.202319007421746,2.5432569649742733,9.020133186342132,0
3.5633525684137917,0.09818346959788292,7.430780133126001,1.205340815854196,8.581826803184663,0
2.8779216823546756,0.09445937198604563,3.828773785158587,0.9476705303968047,7.6945401100396875,0
3.344853902622597,0.07294965671085504,1.065352586303955,2.427376045470797,10.42596785709874,0
2.7099733793149783,0.0685672847462715,8.021913072419787,3.917287968605754,8.941737718750762,0
2.392905693606134,0.12375838732476908,0.7618227232983319,2.3619142707305265,8.548936671273129,0
4.222875989808413,0.1346427877908906,7.3024380336623915,1.5496318087433318,8.150818257849332,0
2.293848149332354,0.12758703999554602,7.891776269166713,2.6658778237063903,8.42545224238357,0
2.533366020463402,0.10162035066700682,3.5919606007198666,2.538211605492257,3.4949329704327017,0
12.217764390572139,4.30740756507015,118.15388424735465,174.9250414595114,385.61047194470484,1
3.3164659088777553,0.09023048244114881,7.695535113654693,4.054092441435975,5.1998869256732405,0
2.749121478207732,0.11549994915827776,4.000887142838715,1.5959046881676002,11.116589913544896,0
2.242576387657068,0.19148101008580437,8.835725503818123,3.610292980482871,6.183866058480069,0
3.8475255202153766,0.05125967120385791,4.3869328200630555,3.5783426774972855,4.041340610007197,0
3.8979388365477607,0.08921952107159889,5.770252395985363,0.9268097259329506,5.090877189510551,0
2.6813461264856024,0.06822294505922216,8.173882141516378,3.675636293845562,8.65366441896704,0
3.2527350795833136,0.12692174786082264,7.356036809030849,2.9905668274427892,4.567004845712268,0
14.33254314017972,4.002046437370849,87.5601588894679,79.70876390528728,358.8062126521181,1
2.765262807032524,0.15413455269435367,8.420203539485481,2.3051508358749726,7.263883435712638,0
2.351584026022077,0.13401151042088147,7.36461242239156,1.4168771686757018,8.679057574808432,0
3.6960011431722997,0.07453933187004327,3.923124844461759,2.2239949689010485,5.756063760101169,0
2.7868212018972285,0.09916948288370456,1.0610944101581814,3.281383398123635,4.312494082414741,0
3.0952498398895334,0.15921283225980865,8.535257952691161,2.748936113805927,9.641817042338214,0
7.949841807725521,1.6578884843213786,116.90297563825979,89.17513548278612,395.4539448667756,1
2.6822210792977983,0.17209712009763006,5.992351419614708,0.7487720846223243,9.367236623872666,0
3.535075119158214,0.0975517484570775,11.629566997245393,2.241409116370047,9.236578606621416,0
3.1711689172448105,0.17060134392716247,4.282180558544446,3.9529445539995067,6.392350703514509,0
2.336976156958981,0.0,2.2152024840320124,2.9758368916238176,11.894656973808566,0
3.406758608684835,0.12367359495176143,5.131486398381285,1.3889988759103709,6.176813246827708,0
3.445191581759893,0.06141295927016088,8.094141575831992,0.5750288281845879,6.129834327144906,0
2.897764389506939,0.05117999756681013,4.068809588732092,0.3443606398299175,5.910149930755496,0
3.202147377480849,0.06104902892400072,10.155091987291627,1.4262968557073483,7.837440903972828,0
3.1326811746998144,0.13718258877700867,2.3556988843190134,3.2710300994311403,7.895104600701762,0
3.443645418633371,0.0989377610361879,3.856586909979743,1.8588503276571944,6.106399811637337,0
2.3111653160214543,0.052384180963060155,1.513802539231151,0.8791030262318407,10.96247318324719,0
2.5459879622393946,0.07744205707955007,4.557979320135481,1.805508515135224,9.276368081456425,0
3.000263979428299,0.050320524220298195,2.9079073162514875,2.8889877491836433,6.562914586441919,0
2.6749987095882704,0.09929505170466643,5.8515337019082105,2.3720814786673863,9.513454005706857,0
2.898903673783053,0.09998431636941127,5.086326692242996,3.032389398126397,11.793777495744163,0
1.7641777499363553,0.1688248225009769,5.247325299904527,3.4086194934459195,6.69841268986308,0
3.2423664086472375,0.022753132666162065,8.21878884352204,3.2149441068549693,6.50398102679893,0
2.734501522499091,0.0283424092737644,2.0192209882056558,2.685656392513711,5.759829734948931,0
3.77496720250877,0.12215010652236877,1.5585214669648657,1.468588598861575,8.868136974366355,0
3.618046587605219,0.14647049923954078,2.4971859707961035,2.505261343174202,8.067741098870489,0
2.622862074990321,0.1899362509175656,6.874710783962129,0.0,7.011004052370045,0
3.553540334643486,0.06958246176603312,5.998157988755564,3.1747618002330382,6.754538837992504,0
3.1400805794098035,0.07629109124480177,6.425775814151935,3.0813169577685366,5.3113079903388964,0
2.9477753907312643,0.1259435590220061,7.128232941759816,2.9719303434406337,7.8554146805710285,0
2.7278086377374087,0.006512915015228965,4.046717317947812,2.047298743128728,9.932294024818592,0
3.475211919093025,0.14308180622489722,7.5275416893650124,3.027151035893151,6.906903407527049,0
2.8847376874098747,0.07409654902624717,5.397793016078303,3.027959002257798,7.807277428823554,0
3.1038438435815556,0.07937930908917598,3.638325751540615,2.3353172563973077,11.496271145048569,0
24.281168191746556,2.191590846943778,96.05868707231258,34.15043351977776,221.8696051411339,1
2.510813611192484,0.05859018635173827,2.348393314577812,3.15658165159424,9.141169400239718,0
2.69329866822953,0.016945829221641368,4.890259880369463,1.1783191736949776,7.6159974594771604,0
2.637128093423267,0.09092484189321665,2.233433283705118,2.6509656787794413,7.970111841157851,0
2.812589596225201,0.11323876554889899,2.223823227071132,0.4764021893318333,7.719644140349312,0
2.4482053413921143,0.0828560569221218,2.8270923973769997,3.118338136793128,8.46844082719912,0
3.3431300951872567,0.16852680719983568,4.73874582157055,2.938957178234851,9.886386606955588,0
3.15958725520959,0.0,4.826490162867219,0.2579175422940361,9.636627472639924,0
3.6234458577673596,0.09454882900182682,1.7557598577821385,3.68076571338819,8.897161758503694,0
2.8064346751052427,0.10670832079979219,6.251285973269738,0.0,8.010170792256469,0
3.5187699721289496,0.16296166198933995,0.0,2.103117925717205,10.934751976655356,0
3.3067589863652085,0.17992690560481708,1.529175808311586,0.2953780418228842,6.826058027959073,0
4.310396545514988,0.05100372126088778,4.5653997345617165,1.4088531700743894,7.023974393655828,0
2.5253005555840287,0.06538748353670518,0.0,1.542315438320922,4.518598787239329,0
2.834345808408339,0.10827018301498521,10.68544583632691,2.5918011911450156,9.59336832018324,0
2.882923312638332,0.1278276562266879,4.357549067866434,1.8445775674722402,8.031817316799263,0
2.856276240299822,0.10187709207434108,1.8274559891197057,0.2898248986082057,7.73169334601519,0
3.1537033489045503,0.010942079276718336,5.119141465158904,1.577504104567566,6.684203022850518,0
2.756385717943224,0.22939544867653425,8.173403022625756,1.5007980017240699,9.895641552824934,0
3.003399922279999,0.10078488979788792,4.242125393592089,2.1786697752190722,7.0233844265770164,0
2.58620488967564,0.07701716138635016,6.189100869402052,2.398712801790344,6.591279351558237,0
2.036163710327195,0.08673812297648989,5.802426166694183,2.662306896647968,8.647510134462987,0
1.8185337822290808,0.0995943399194125,9.34083243916094,2.3360754125053464,8.077831656034661,0
